reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
a6c20304-e7a9-4b3c-af0f-633717094d2b,Mohd Rizal,https://play-lh.googleusercontent.com/a/ACg8ocLJJJ0SD695tCpPvFKAbn0-nAnL7c6PQmRj4Nu1MTvFwbqSlg=mo,bagus,5,0,0.9.46,2026-05-30 02:40:22,"Hi, terima kasih atas sokongan padu anda! Kami gembira aplikasi ini memberi pengalaman yang baik kepada anda dan akan terus menambah baik perkhidmatan kami. 🐯💛",2026-06-03 18:31:00,0.9.46
756b18d9-47ad-4f8e-b699-9120f06fd5b3,Amer Iskandar,https://play-lh.googleusercontent.com/a/ACg8ocKwN_5HGWDCNVA1DFhtddyZJpeSvF0x2NkKVFyIpeQS4qoSvg=mo,what happened to MAE I can't open the is crash..,2,0,0.9.46,2026-05-30 02:37:02,"Hi, sorry for the inconvenience. Rest assured, please refer the following steps: Android: Settings > 'Apps' > MAE > Force stop > Storage > Clear data/cache. Then, restart the device. Do reach us if the issue persists via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live chat (website)/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 18:30:44,0.9.46
21ab2b95-2aa6-4513-a93d-24c9371810d7,Lady Zue,https://play-lh.googleusercontent.com/a-/ALV-UjXl72jkUclL_zaIyykNLuTN0zubTwkC6zTpOjZIGpG7HV6XpOOs,lag 😡,1,0,,2026-05-30 01:10:23,"Hi, sorry for the inconvenience. Rest assured, please refer the following steps: Android: Settings > 'Apps' > MAE > Force stop > Storage > Clear data/cache. Then, restart the device. Do reach us if the issue persists via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live chat (website)/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 18:29:04,
1af91072-1723-4339-ae88-99fe56784a9c,vivo pangkor,https://play-lh.googleusercontent.com/a-/ALV-UjX4teIlDYocSNxUtzl8K0hgrWHD2MKNFKG-JGXKshXBwK5-qnzc,kena update,5,0,,2026-05-29 23:00:27,"Hi, maaf atas kesulitan. Tidak perlu bimbang, kami amat menghargai sekiranya anda dapat berkongsi butiran lanjut berkaitan isu yang dialami & hubungi kami melalui Maybank - Facebook PM, X (Twitter)/Instagram DM, M2U Live Chat (website), atau emel ke mgcc@maybank.com.my, dan pasukan kami sedia membantu anda.",2026-06-03 18:18:13,
86f1561f-ecb6-49b9-8339-6a6d3da496c8,Melissa Wilson,https://play-lh.googleusercontent.com/a/ACg8ocLRgtF1wIQev6vwg36_uBPOP-EfxMWH5SyI9iXvpH8DsIiVNJZ7=mo,idk why it takes so long to open my mae app for these past few days. i even uninstall this app and still i can't even open this app. do review and fixed the problem ASAP.,1,0,0.9.46,2026-05-29 22:25:34,"Hi, sorry for the inconvenience. Rest assured, please refer the following steps: Android: Settings > 'Apps' > MAE > Force stop > Storage > Clear data/cache. Then, restart the device. Do reach us if the issue persists via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live chat (website)/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 18:17:43,0.9.46
e68ddae4-8958-490b-87c1-c023e916b706,Muhammad Taufik Taufik,https://play-lh.googleusercontent.com/a-/ALV-UjWMlrD_yMdUxyB6PnqNo3h1vLUwpeMWNA7OISOKyUOyFOvvV-wu_A,good,5,0,0.9.47,2026-05-29 21:35:05,"Hi, thank you for your kind rating! We’re happy to know the MAE app is working well for you. Appreciate your support! 🐯💛",2026-06-03 18:15:30,0.9.47
509196e0-18ea-4510-8786-e8ee37595b17,Jaanu,https://play-lh.googleusercontent.com/a-/ALV-UjUrQ0l8HmX4VwNTQkl3nQFR5eG1OWpQaNOmpnmhcmTT9C3P3EeF,good,5,0,0.9.47,2026-05-29 21:15:35,"Hi, thanks for the 5-star feedback! We’re glad you’re enjoying the app and we’ll continue to improve for you. 🐯💛",2026-06-03 18:07:47,0.9.47
1515584a-c19a-4811-ae9f-74b9195a57cf,Giyu Tomioka,https://play-lh.googleusercontent.com/a-/ALV-UjXOI12G_sM49BJzbtXWpQAz2JBsbZsJhQkiYxmLiPG2jxYUo6tb,awesome,5,0,0.9.47,2026-05-29 21:05:24,"Hi, thank you for the 5 stars! We’re delighted that you’re enjoying the MAE app. Your support keeps us going! 🐯💛",2026-06-03 18:07:29,0.9.47
a41bc663-1ede-4743-a548-9228dc7336be,MOGANRAJ RAJ,https://play-lh.googleusercontent.com/a-/ALV-UjXJ3Crd9fhdChUldH6k7AaEF8_GGvI0S-CZJjLhfeMoGvjbMhhh,no good 💯,5,0,0.9.47,2026-05-29 20:50:47,"Hi. Thank you for your feedback. We would appreciate if you could elaborate in details pertaining to your inquiry on the app, so that we can assist you accordingly.",2026-06-03 18:07:12,0.9.47
6a3bbf86-7f9c-4fc7-8d4c-883c06144cc3,Nuyu Hana,https://play-lh.googleusercontent.com/a-/ALV-UjUNud6hD14IW44XqXWyNlDFLfMcsBiKXpi55lK3_yiPmnzAA-Ctig,sudah update nak buka tak boleh..bongokkkk,1,0,,2026-05-29 20:48:08,"Hi, maaf atas kesulitan. Tidak perlu bimbang, sebagai alternatif, anda disarankan mengikuti langkah berikut: Settings > Apps > MAE > Force stop > Storage > Clear data/cache. Jika tidak berjaya, sila hantarkan butiran anda melalui Maybank - Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat (website)/ emel ke mgcc@maybank.com.my untuk semakan.",2026-06-03 18:06:51,
87ed6c8e-fa01-4921-956d-4befe4b9a04d,Ahmad Amsari,https://play-lh.googleusercontent.com/a-/ALV-UjWzTraBtUpsmAYgXiEfW-bfW36EwiHnmjUeSp8WnMBkrKOzOsXb,"kenapa dia minta unlink M2U pupa, bengap app ni, x dpt login langsung, xda ribut xda angin, tiba² mcm ni.. bila dah uninstall dan reinstall , app pula keep stopping x boleh login",1,4,0.9.46,2026-05-29 20:32:36,"Hi, maaf atas kesulitan. Tidak perlu bimbang, sebagai alternatif, anda disarankan mengikuti langkah berikut: Settings > Apps > MAE > Force stop > Storage > Clear data/cache. Jika tidak berjaya, sila hantarkan butiran anda melalui Maybank - Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat (website)/ emel ke mgcc@maybank.com.my untuk semakan.",2026-06-03 18:06:28,0.9.46
ee18bef6-5abc-43cb-9de8-e1b4640b0972,Desmond Khor,https://play-lh.googleusercontent.com/a/ACg8ocKHBuodNWNP5xvJ7PUfMJ53yg3YjBQSFfCWqFBTOwxXjAmCLA=mo,keep request to update. once update unable to open the mae apps,1,0,0.9.47,2026-05-29 20:30:17,"Hi, sorry for the inconvenience. Rest assured, please refer the following steps: Android: Settings > 'Apps' > MAE > Force stop > Storage > Clear data/cache. Then, restart the device. Do reach us if the issue persists via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live chat (website)/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 18:05:29,0.9.47
aefae01b-99a6-4c4b-8988-386986e23878,Dilaaa,https://play-lh.googleusercontent.com/a-/ALV-UjXiXE7SnEJJgpo_exRBbNm8AtvXMO9rTWqd_y4uyfVOily9CTM,"I like using Maybank2u because it makes online banking easy and convenient. I can check my account, transfer money, and pay bills quickly anytime.",5,0,,2026-05-29 20:17:11,Thank you for the 5-star review! We’re delighted to hear that Maybank2u makes your banking experience easy & convenient. Your support and positive feedback inspire us to continue enhancing our services and delivering the best possible digital banking experience. Thank you for choosing MAE by Maybank2u! 🐯💛,2026-06-03 18:05:10,
406b9fb6-3552-4ee7-934c-bba18d00f438,Putera Izzan,https://play-lh.googleusercontent.com/a-/ALV-UjUdMjYCRGQmn657Sl3c6gU35U9MENw5Lh4iHUUZ1fFUHDPF-vU,why i can't update this apps??,1,0,0.9.47,2026-05-29 19:48:37,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 17:58:07,0.9.47
37a2a0f3-04a7-4c2b-9cd8-f17521b284e2,Arshardnia Nia,https://play-lh.googleusercontent.com/a/ACg8ocJgVO47TibcRZBrcmAM5sGXboKizaU_ZAP27T1mjK6VMwdTNw=mo,easy tu use,4,0,0.9.47,2026-05-29 19:42:51,Hi. It warms our hearts to receive such positive feedback. We are delighted to find that our mobile app is user-friendly. 🐯💛,2026-06-03 17:57:55,0.9.47
ca147d2b-6939-44ff-890c-bbb938b476ee,George Pang,https://play-lh.googleusercontent.com/a/ACg8ocI14zOHfpLg1qZqI7hxJejTEw8gGvITjbRc5EbFmddzjlc9cw=mo,app can't get update n thus cannot open.,2,0,0.9.47,2026-05-29 19:08:34,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 17:57:31,0.9.47
8422853e-62e7-4580-bc44-e7954b967b4d,Ripon Khan,https://play-lh.googleusercontent.com/a/ACg8ocJCU3jCWxFCpTrMNKkAZ5PZpcm6Opt0dn3B7DF0lisI2vkvtA=mo,nice,5,0,,2026-05-29 19:00:09,Hi. Thank you for choosing the MAE App. We hope it continues to make your banking easier and more convenient. 🐯💛,2026-06-03 17:56:42,
23b7bc9e-ec29-4bf9-abf3-ceee94d94f02,Muhammad Ruzaini Md Dom,https://play-lh.googleusercontent.com/a-/ALV-UjUi5EF_8F3GmLam11ZX3fCaa5kf0XiUm8US-N83efV3O0OPWOo,wht poblm maybank,5,0,0.9.26,2026-05-29 18:42:55,"Hi, any inconvenience cause is much regretted. Rest assured, we would appreciate if you could elaborate in details pertaining to the issue you have experienced & drop us your details via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance. Thank you.",2026-06-03 17:56:25,0.9.26
4996ddaa-cab3-4159-ae07-d00dc1b3d5d2,Sr Sakib,https://play-lh.googleusercontent.com/a/ACg8ocJKFq51NBVLs9bfRcNqRLbKwxsGgmhgShteGhwAiJ0ldLJa5w=mo,Very good,5,0,0.9.46,2026-05-29 17:55:12,Hi. Your feedback means a lot to us. We’re glad you’re having a great experience with the MAE App! 🐯💛,2026-06-03 17:55:00,0.9.46
5420d1e7-edec-4396-b09a-2536551d3194,Ken Wong,https://play-lh.googleusercontent.com/a-/ALV-UjVigIz37Tl7pPBiVCPN_2H-hwEpFxgAy8HQ_jCZjqiFtGnd7KGrng,stupid n fraustrated system.wasting my time to use tis app,1,0,0.9.47,2026-05-29 17:16:18,"Hi, we apologise for the inconvenience. Rest assured. Alternatively, we would appreciate it if you could share more details regarding the issue you experienced via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live Chat (website)/ email to mgcc@maybank.com.my, & our team will be happy to assist you. Thank you.",2026-06-03 17:54:05,0.9.47
56541031-9233-4d57-b9d4-27c9971f1a42,yana diana,https://play-lh.googleusercontent.com/a-/ALV-UjWX0Ww6TanFuR5rswhLnF649P6NQaKp9ae-RknIkLWhPPF1WXMH,mae i tak boleh bukak..dia mintak update..betul kea...mengyusahkan orang lah macam nie,3,0,0.9.47,2026-05-29 17:04:10,"Hi, maaf di atas kesulitan. Kami hargai anda cuba langkah berikut: Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Kemudian, ulangi langkah yang sama untuk Google Play Services. Sila hubungi kami jika isu masih berterusan melalui Maybank - Facebook PM/ X (Twitter)/Instagram DM/ M2U Live Chat/ emel ke mgcc@maybank.com.my.",2026-06-03 17:53:26,0.9.47
94f7f4c3-dcf2-4e23-9227-504aba5000de,Syafiq Apen,https://play-lh.googleusercontent.com/a-/ALV-UjWnGTyX-hAfn47EqZ7wrr5eldEUjtceLX4binpGMucQAZTYMPE,hi i have an issue using the apps for this month ... it's said that the apps are having a communication error..help me...I also cannot log in through the browser in my phone,1,0,0.9.46,2026-05-29 15:45:44,"Hi, sorry for the inconvenience. Rest assured, please refer the following steps: Android: Settings > 'Apps' > MAE > Force stop > Storage > Clear data/cache. Then, restart the device. Do reach us if the issue persists via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live chat (website)/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 17:51:35,0.9.46
dda842be-30ca-4a8a-9e7e-f2654b1283e3,Heidi Rachel,https://play-lh.googleusercontent.com/a-/ALV-UjVvZQviS-aPvuG0oUW_W6tt0ijy1QCY5gOdwHcl4PLrlAymtzf4,good finance Bank apps,5,0,0.9.46,2026-05-29 15:09:01,"Hi. We’re glad to hear you’re loving the MAE App. Thank you for your kind support, and we hope your experience keeps getting better! 🐯💛",2026-06-03 17:50:13,0.9.46
7ea18703-9c99-44f9-8dbe-03cc2f972149,Mohamad Shukri,https://play-lh.googleusercontent.com/a/ACg8ocLaQFN7tU7GdD059ZyE8aF31LK8CbXwnpQ-xJeZvBL4Al1Bng=mo,okey,4,0,0.9.47,2026-05-29 14:24:24,"Hi. Thank you for choosing our MAE by Maybank2u app! We hope you have a wonderful experience using it, and we truly appreciate your support. 🐯💛",2026-06-03 17:49:10,0.9.47
523b40e8-ceec-40d5-a221-b8d839a69481,GOPAL MAJHI,https://play-lh.googleusercontent.com/a/ACg8ocLcefZ3ozHw9G66572MobDymtwTHM3U_bbTfvW-M5Z_H-csEQ=mo,nice,5,0,0.9.47,2026-05-29 14:04:44,Hi. We appreciate your 5-star rating and your support for the MAE App. Wishing you a seamless and enjoyable experience every time you use it! 🐯💛,2026-06-03 17:48:53,0.9.47
f5db1a16-35c2-4d1d-b08d-7e222494c7e4,Parkavi Sakadivan,https://play-lh.googleusercontent.com/a-/ALV-UjVImZG8TqzZBN6_m7wuRSVwiN0rE4T_PNuBg-zm3bLo7StP90ZD,the app making prblm can't update from play store 😡😡,1,0,0.9.47,2026-05-29 13:37:49,"Hi, we hear your concern. Please try the following steps: Go to Settings > Apps > Google Play Store > Storage > Clear cache & Clear data. Then repeat the same steps for Google Play Services. If the issue still persists reach us via Maybank Facebook PM / X (Twitter)/Instagram DM/ M2U live chat/ email to mgcc@maybank.com.my for further assistance.",2026-06-03 17:47:53,0.9.47
3671f455-55de-42b8-9340-5fff559d99dd,anuar mohamad,https://play-lh.googleusercontent.com/a-/ALV-UjXo5Vw_yeJmvyZEmApMDIy-RAaYQV5vWOKTqxFmj6OZRJkGfndUQA,improvement,5,0,0.9.47,2026-05-29 13:17:48,"Hi, thank you for the 5 stars! We're glad to hear that you're satisfied with our new MAE app version. Thank you for taking the time to rate and review us! 🐯💛",2026-06-03 17:46:22,0.9.47
32273daa-187f-4b20-85c3-28600527fb48,Xena Rayhana,https://play-lh.googleusercontent.com/a/ACg8ocIYP_WAMmt1ntw9GOGfQs4lhVxlop4VYzUyoC60HeEBWzVEZQ=mo,"ingtkan buat kad sng je,secara online,dah masuk rm9,nk daftar kad fizikal mae,pastu dia suruh aktifkan secure2u,suruh call bagai,last"" kene aktifkan dkt bank jugak,baik buat dkt bank terus je,burn mcmtu jela rm9,nak transfer apa"" kne aktifkan secure2u",1,0,,2026-05-29 13:17:12,"Hi, maaf atas kesulitan. Tidak perlu bimbang, bagi membolehkan kami membantu anda, sila kongsikan butiran lanjut berkaitan isu yang dialami melalui Maybank - Facebook PM, X (Twitter)/Instagram DM, M2U Live Chat (website), atau emel ke mgcc@maybank.com.my, dan pasukan kami sedia membantu anda.",2026-06-03 17:45:59,
f5f12d9d-a107-4b6c-889f-747318cf86bf,Muhd farid Rid corrie,https://play-lh.googleusercontent.com/a-/ALV-UjUrcjJY2QqHI3HtoRkfeAxhZr5qzkycT5lEu0FYtfEs1jKTNpU,good,5,0,0.9.47,2026-05-29 12:45:01,Hi. Thank you for choosing the MAE App. We truly value your support and hope you continue to enjoy a smooth and convenient experience! 🐯💛,2026-06-03 17:45:17,0.9.47
9835009c-85d5-4c5f-80de-fbbf0e6257ed,chairul jb Kim 79,https://play-lh.googleusercontent.com/a-/ALV-UjVJRns1gvxl2JypByQZNgVMbNymOmFhq-w5S1W33nDdvyKYPfk,great 👍 we'll done service,5,0,0.9.47,2026-05-29 12:36:50,Hi! Thank you for giving us 5 stars! We’re thrilled you’re enjoying the MAE App and appreciate your continued support. 🐯💛,2026-06-03 17:44:39,0.9.47
e90bf822-1d94-4471-8572-03705d9e963f,eshmi nishani,https://play-lh.googleusercontent.com/a/ACg8ocI8P3rmHRwgXcmVIBP25iCSSiL0RBjoqh__MNuweCKavBlRQAM=mo,"Sort out your savings, spending, cravings and more with by Maybank2u. This has all your M2U banking features and beyond. Apart from viewing, tracking, and managing your finances, the app helps you to manage tasks and plan your lifestyle with just a few taps.",5,0,0.9.47,2026-05-29 12:35:07,Thank you for the 5-star review! We’re delighted to hear that you’re enjoying the wide range of features available on Maybank2u. Your positive feedback motivates us to continue enhancing the experience and delivering even greater value to our users. Thank you for choosing MAE by Maybank2u! 🐯💛,2026-06-03 17:44:22,0.9.47
acc1e257-05d9-4e6b-bc22-138bd703322e,Kamal Sarit,https://play-lh.googleusercontent.com/a/ACg8ocIaXZjRqlisus-sjcAGFP_Y2HdXgqXFG7SdrQvOUwVd1yerCn-J=mo,ok,5,0,0.9.47,2026-05-29 11:43:29,"Hi. Thank you for choosing our MAE by Maybank2u app! We hope you have a wonderful experience using it, and we truly appreciate your support. 🐯💛",2026-06-03 17:34:44,0.9.47
8b8020f4-9238-4573-a13b-937c180aad16,DyaN Rashopia,https://play-lh.googleusercontent.com/a-/ALV-UjWb7EPFjZUcYlRWO22jiV7Y68LB-t_MqvQWQhH_eK2ewBGblwhP,so good,5,0,0.9.47,2026-05-29 11:39:02,"Hi, thanks for your 5-stars rating! We’re glad to hear you’re having a good experience. More improvements coming your way! 🐯💛",2026-06-03 17:34:28,0.9.47
9ae6f231-d0c8-44eb-a930-7099b65d8934,Hj Samiri,https://play-lh.googleusercontent.com/a/ACg8ocJzzjGPv77TtZdrzJhIUl2EPhZtLY-SekUGWBGzxhb6DjJiuA=mo,very good,4,0,0.9.47,2026-05-29 11:28:36,"Hi, thank you for your kind rating! We’re happy to know the MAE app is working well for you. Appreciate your support! 🐯💛",2026-06-03 17:34:09,0.9.47
c7d817ec-b8c0-4d09-8bff-842eb08855a0,Shuhardi Mohamed,https://play-lh.googleusercontent.com/a/ACg8ocL6Oti4g-qf-8U5BYUqjCWFdtaRuOI3C-8zFcMfshVWG2MF5A=mo,good,3,0,0.9.47,2026-05-29 11:18:15,"Hi, thank you for your 5 stars! Your support is truly appreciated! 🐯💛",2026-06-03 17:33:48,0.9.47
4b0b4d15-eb94-44c0-be2a-0d791f3d57c9,Mat Deris Muhamad Zin,https://play-lh.googleusercontent.com/a-/ALV-UjV3xrX75Kcw128QUJjkaoX4joSJqvELedHiahrwlnIZ64bfMX1XKw,can't open,1,0,0.9.47,2026-05-29 11:13:46,"Hi. We apologise for the inconvenience. Rest assured. Alternatively, we would appreciate it if you could share more details regarding the issue you experienced via Maybank - Facebook PM / X (Twitter)/Instagram DM/ M2U Live Chat (website)/ email to mgcc@maybank.com.my, & our team will review your case and assist you accordingly as soon as possible.",2026-06-03 17:28:18,0.9.47
6017870e-dbf9-45ed-9c0c-4d13d6c598dd,Deep Bhullar,https://play-lh.googleusercontent.com/a-/ALV-UjVDxlDwpKAIpPZQfsdmBk4QLI7-nxbZ5ubfINyeR_7wCRNcMvU,it good for as,5,0,0.9.47,2026-05-29 11:13:27,"Hi, thanks for the 5-star feedback! We’re glad you’re enjoying the app and we’ll continue to improve for you. 🐯💛",2026-06-03 17:28:01,0.9.47
dc28dfdd-08f1-41b9-9e7a-3b4b72b0b00c,Wan Adzlan,https://play-lh.googleusercontent.com/a/ACg8ocKLLj2zzZhXAr4fqFR8QVAiH-mcsvUV6vTQMjxq5NFbNz065w=mo,Been using the MAE app for a while now and it just works great. Love the built-in expense tracker because it automatically categorizes where my money goes. Paying bills and reloading prepaid is super straightforward. Definitely a reliable app,5,1,0.9.46,2026-05-29 10:20:29,"Thank you for the 5-star review! We’re delighted to hear that you’re enjoying the app. Your kind feedback and support mean a lot to us, and we remain committed to continuously improving the app to make your banking experience even more reliable and convenient. Thank you for choosing MAE by Maybank2u! 🐯💛",2026-06-03 17:25:58,0.9.46
